,Date,Open,High,Low,Close,Volume
2031,2023-08-25,57.65,59.29,57.65,59.02,4956
2030,2023-08-24,57.56,57.83,57.56,57.65,3131
2029,2023-08-23,57.47,57.92,57.47,57.92,2206
2028,2023-08-22,59.11,59.11,56.56,58.29,5470
2027,2023-08-21,58.02,58.02,57.1,57.47,3867
2026,2023-08-18,58.84,59.75,58.02,58.02,11882
2025,2023-08-17,59.29,59.75,59.29,59.75,7704
2024,2023-08-16,60.21,60.21,59.48,60.02,2774
2023,2023-08-15,60.21,60.3,58.65,60.21,2400
2022,2023-08-14,60.21,60.39,58.84,60.3,12510
2021,2023-08-11,60.21,60.21,59.75,60.21,6804
2020,2023-08-10,61.03,61.03,60.39,60.39,700
2019,2023-08-09,60.21,61.12,60.21,60.3,2800
2018,2023-08-08,55.01,61.85,55.01,60.21,10406
2017,2023-08-07,60.3,61.21,60.3,61.03,6800
2016,2023-08-04,60.21,60.66,60.21,60.39,6538
2015,2023-08-03,61.66,61.76,59.29,60.66,5300
2014,2023-08-02,61.12,61.48,61.12,61.3,7775
2013,2023-08-01,62.03,62.3,62.03,62.03,17436
2012,2023-07-31,60.57,61.57,60.57,61.12,3800
2011,2023-07-28,61.76,62.03,61.03,61.48,7406
2010,2023-07-27,62.03,62.3,61.66,62.03,10647
2009,2023-07-26,62.94,62.94,62.03,62.03,7640
2008,2023-07-25,62.58,62.85,62.21,62.85,11500
2007,2023-07-24,62.94,62.94,60.21,62.03,28705
2006,2023-07-21,65.5,65.68,62.94,62.94,30527
2005,2023-07-20,66.04,66.77,65.5,65.5,6359
2004,2023-07-19,66.04,66.77,65.22,66.04,20402
2003,2023-07-18,67.32,67.5,64.86,65.68,19710
2002,2023-07-17,66.04,68.42,65.86,66.96,22574
2001,2023-07-14,69.33,69.33,65.86,65.86,42000
2000,2023-07-13,72.52,72.52,67.5,70.7,22903
1999,2023-07-12,73.71,73.71,68.42,72.52,100780
1998,2023-07-11,67.05,67.05,67.05,67.05,18275
1997,2023-07-10,61.01,61.01,55.83,61.01,85913
1996,2023-07-07,50.97,56.08,50.97,55.46,44613
1995,2023-07-06,53.86,53.93,50.35,51.01,41113
1994,2023-07-05,57.29,57.29,52.91,53.82,22600
1993,2023-07-04,57.65,58.38,54.0,54.66,28768
1992,2023-07-03,55.83,60.61,55.83,57.47,24986
1991,2023-06-30,56.01,56.56,55.1,55.1,12300
1990,2023-06-29,54.73,56.92,54.37,55.61,13021
1989,2023-06-28,53.27,58.2,53.27,54.7,30770
1988,2023-06-27,52.18,53.2,49.33,53.2,1650
1987,2023-06-26,52.91,52.91,52.18,52.18,307
1986,2023-06-23,49.19,52.91,49.19,52.91,2560
1985,2023-06-22,48.16,52.87,47.07,49.19,9613
1984,2023-06-21,53.27,53.27,48.93,52.29,10400
1983,2023-06-20,49.26,54.73,49.26,54.37,1317
1982,2023-06-19,43.38,52.98,43.38,52.91,15234
1981,2023-06-16,42.69,48.16,42.69,48.16,1006
1980,2023-06-15,40.36,45.25,40.36,45.25,214
1979,2023-06-14,43.6,45.57,43.6,44.81,401
1978,2023-06-13,42.29,42.29,42.29,42.29,0
