,Date,Open,High,Low,Close,Volume
544,2019-10-23,3.87,3.87,3.87,3.87,0
543,2019-10-22,3.87,3.87,3.87,3.87,200
542,2019-10-21,3.92,3.92,3.92,3.92,0
541,2019-10-18,3.92,3.92,3.92,3.92,100
540,2019-10-17,3.92,3.92,3.92,3.92,200
539,2019-10-16,3.92,3.92,3.92,3.92,0
538,2019-10-15,3.92,3.92,3.87,3.92,300
537,2019-10-14,3.87,3.87,3.87,3.87,0
536,2019-10-11,3.87,3.87,3.87,3.87,500
535,2019-10-10,3.81,3.81,3.81,3.81,0
534,2019-10-09,3.81,3.81,3.81,3.81,0
533,2019-10-08,3.81,3.81,3.81,3.81,0
532,2019-10-07,3.81,3.81,3.81,3.81,0
531,2019-10-04,3.81,3.81,3.81,3.81,0
530,2019-10-03,3.87,3.87,3.81,3.81,1300
529,2019-10-02,3.92,3.92,3.92,3.92,2000
528,2019-10-01,3.92,3.92,3.92,3.92,0
527,2019-09-30,3.92,3.92,3.92,3.92,0
526,2019-09-27,3.92,3.92,3.92,3.92,0
525,2019-09-26,3.92,3.92,3.92,3.92,0
524,2019-09-25,3.92,3.92,3.92,3.92,400
523,2019-09-24,3.92,3.92,3.92,3.92,500
522,2019-09-23,3.98,3.98,3.92,3.92,1500
521,2019-09-20,3.98,3.98,3.98,3.98,0
520,2019-09-19,3.98,3.98,3.98,3.98,0
519,2019-09-18,3.98,3.98,3.98,3.98,5200
518,2019-09-17,3.92,3.98,3.92,3.98,5200
517,2019-09-16,3.98,3.98,3.98,3.98,0
516,2019-09-13,3.98,3.98,3.98,3.98,0
515,2019-09-12,3.98,3.98,3.98,3.98,200
514,2019-09-11,3.98,3.98,3.98,3.98,300
513,2019-09-10,3.98,4.04,4.04,4.04,0
512,2019-09-09,3.98,4.04,4.04,4.04,0
511,2019-09-06,3.98,4.04,3.98,4.04,7500
510,2019-09-05,3.92,3.92,3.92,3.92,0
509,2019-09-04,3.92,3.92,3.92,3.92,1000
508,2019-09-03,3.92,3.92,3.92,3.92,0
507,2019-08-30,3.92,3.92,3.92,3.92,0
506,2019-08-29,3.92,3.92,3.92,3.92,0
505,2019-08-28,3.92,3.92,3.92,3.92,0
504,2019-08-27,3.92,3.92,3.92,3.92,4600
503,2019-08-26,3.92,3.92,3.92,3.92,600
502,2019-08-23,4.09,4.09,4.09,4.09,0
501,2019-08-22,4.09,4.09,4.09,4.09,0
500,2019-08-21,4.09,4.09,4.09,4.09,0
499,2019-08-20,4.09,4.09,4.09,4.09,0
