,Date,Open,High,Low,Close,Volume
502,2019-06-19,1.86,1.86,1.81,1.83,55680
501,2019-06-18,1.83,1.86,1.83,1.83,104450
500,2019-06-17,1.84,1.84,1.8,1.83,30910
499,2019-06-14,1.82,1.86,1.8,1.82,87140
498,2019-06-13,1.77,1.83,1.77,1.79,32700
497,2019-06-12,1.81,1.84,1.77,1.8,136630
496,2019-06-11,1.86,1.86,1.82,1.83,93140
495,2019-06-10,1.86,1.86,1.83,1.83,33180
494,2019-06-07,1.89,1.89,1.84,1.86,63480
493,2019-06-06,1.83,1.85,1.83,1.84,89440
492,2019-06-05,1.86,1.89,1.82,1.83,89130
491,2019-06-04,1.91,1.92,1.84,1.88,74940
490,2019-06-03,1.88,1.93,1.87,1.91,65460
489,2019-05-31,1.86,1.98,1.83,1.9,219390
488,2019-05-30,1.86,1.87,1.8,1.85,250040
487,2019-05-29,1.92,1.95,1.81,1.81,221420
486,2019-05-28,1.95,1.96,1.92,1.93,67990
485,2019-05-27,1.92,1.98,1.92,1.95,86490
484,2019-05-24,1.93,1.99,1.89,1.92,140470
483,2019-05-23,2.0,2.0,1.9,1.9,178900
482,2019-05-22,2.03,2.04,1.99,2.0,59540
481,2019-05-21,1.97,2.05,1.97,2.03,195310
480,2019-05-20,2.02,2.03,1.97,1.97,317420
479,2019-05-17,2.05,2.05,2.02,2.02,137440
478,2019-05-16,2.06,2.07,2.05,2.05,222140
477,2019-05-15,2.08,2.09,2.05,2.06,166220
476,2019-05-14,2.08,2.08,2.03,2.08,253310
475,2019-05-13,2.1,2.1,2.06,2.08,120050
474,2019-05-10,2.11,2.14,2.05,2.06,255020
473,2019-05-09,2.12,2.12,2.09,2.09,118050
472,2019-05-08,2.12,2.16,2.11,2.11,176540
471,2019-05-07,2.12,2.2,2.11,2.12,172090
470,2019-05-06,2.21,2.21,2.15,2.19,95390
469,2019-05-03,2.18,2.27,2.18,2.2,168510
468,2019-05-02,2.16,2.19,2.14,2.18,149090
