,Date,Open,High,Low,Close,Volume
1492,2015-06-12,21.86,21.86,21.86,21.86,0
1491,2015-06-11,21.86,21.86,21.86,21.86,0
1490,2015-06-10,21.86,21.86,21.86,21.86,0
1489,2015-06-09,21.86,21.86,21.86,21.86,0
1488,2015-06-08,21.86,21.86,21.86,21.86,0
1487,2015-06-05,21.86,21.86,21.86,21.86,0
1486,2015-06-04,21.86,21.86,21.86,21.86,100
1485,2015-06-03,24.29,24.29,24.29,24.29,0
1484,2015-06-02,24.29,24.29,24.29,24.29,500
1483,2015-06-01,22.23,22.23,22.23,22.23,1000
1482,2015-05-29,20.24,20.24,20.24,20.24,200
1481,2015-05-28,18.48,18.48,18.48,18.48,200
1480,2015-05-27,18.4,18.4,18.4,18.4,20
1479,2015-05-26,18.4,18.4,18.4,18.4,0
1478,2015-05-25,18.4,18.4,18.4,18.4,900
1477,2015-05-22,18.4,18.4,18.4,18.4,0
1476,2015-05-21,18.4,18.48,18.4,18.4,5200
1475,2015-05-20,19.58,19.58,19.58,19.58,0
1474,2015-05-19,19.58,19.58,19.58,19.58,0
1473,2015-05-18,19.58,19.58,19.58,19.58,0
1472,2015-05-15,19.58,19.58,19.58,19.58,0
1471,2015-05-14,19.58,19.58,19.58,19.58,0
1470,2015-05-13,19.58,19.58,19.58,19.58,0
1469,2015-05-12,19.58,19.58,19.58,19.58,0
1468,2015-05-11,19.58,19.58,19.58,19.58,0
1467,2015-05-08,19.58,19.58,19.58,19.58,0
1466,2015-05-07,19.58,19.58,19.58,19.58,100
1465,2015-05-06,22.82,22.82,22.82,22.82,0
1464,2015-05-05,21.71,21.71,21.71,21.71,0
1463,2015-05-04,21.71,21.71,21.71,21.71,0
1462,2015-04-27,21.36,21.71,21.36,21.71,400
1461,2015-04-24,19.96,19.96,19.96,19.96,0
1460,2015-04-23,19.96,19.96,19.96,19.96,0
1459,2015-04-22,17.51,19.96,17.51,19.96,1200
1458,2015-04-21,18.21,18.21,18.21,18.21,0
1457,2015-04-20,18.21,18.21,18.21,18.21,0
1456,2015-04-17,18.21,18.21,18.21,18.21,0
1455,2015-04-16,18.21,18.21,18.21,18.21,0
1454,2015-04-15,18.21,18.21,18.21,18.21,0
1453,2015-04-14,18.21,18.21,18.21,18.21,0
